9467			-1			-1			3.41421			-0.292893			-0.292893
9468			-1			-1			3.41421			-0.292893			-0.292893
9469			-1			-1			3.41421			-0.292893			-0.292893
9470			-1			-1			3.41421			-0.292893			-0.292893
9471			-1			-1			3.41421			-0.292893			-0.292893
9472			-1			-1			4.4841			0			-0.22301
9473			-1			0			4.79129			-0.208712			-0.208712
9474			-1			-1			3.50607			-0.28522			-0.28522
9475			-1			-1			3.42261			-0.292175			-0.292175
9476			-1			-1			3.415			-0.292826			-0.292826
9477			-1			-1			3.41429			-0.292887			-0.292887
9478			-1			-1			3.41422			-0.292893			-0.292893
9479			-1			-1			3.41421			-0.292893			-0.292893
9480			-1			-1			3.41421			-0.292893			-0.292893
9481			-1			-1			3.41421			-0.292893			-0.292893
9482			-1			-1			3.41421			-0.292893			-0.292893
9483			-1			-1			3.41421			-0.292893			-0.292893
9484			-1			-1			3.41421			-0.292893			-0.292893
9485			-1			-1			3.41421			-0.292893			-0.292893
9486			-1			-1			3.41421			-0.292893			-0.292893
9487			-1			-1			3.41421			-0.292893			-0.292893
9488			-1			-1			3.41421			-0.292893			-0.292893
9489			-1			-1			3.41421			-0.292893			-0.292893
9490			-1			-1			3.41421			-0.292893			-0.292893
9491			-1			-1			3.41421			-0.292893			-0.292893
9492			-1			-1			3.41421			-0.292893			-0.292893
9493			-1			-1			3.41421			-0.292893			-0.292893
9494			-1			-1			3.41421			-0.292893			-0.292893
9495			-1			-1			3.41421			-0.292893			-0.292893
9496			-1			-1			3.41421			-0.292893			-0.292893
9497			-1			-1			3.41421			-0.292893			-0.292893
9498			-1			-1			3.41421			-0.292893			-0.292893
9499			-1			-1			3.41421			-0.292893			-0.292893
9500			-1			-1			3.41421			-0.292893			-0.292893
9501			-1			-1			3.41421			-0.292893			-0.292893
9502			-1			-1			3.41421			-0.292893			-0.292893
9503			-1			-1			3.41421			-0.292893			-0.292893
9504			-1			-1			3.41421			-0.292893			-0.292893
9505			-1			-1			3.41421			-0.292893			-0.292893
9506			-1			-1			3.41421			-0.292893			-0.292893
9507			-1			-1			3.41421			-0.292893			-0.292893
9508			-1			-1			3.41421			-0.292893			-0.292893
9509			-1			-1			3.41421			-0.292893			-0.292893
9510			-1			-1			3.41421			-0.292893			-0.292893
9511			-1			-1			3.41421			-0.292893			-0.292893
9512			-1			-1			3.41421			-0.292893			-0.292893
9513			-1			-1			3.41421			-0.292893			-0.292893
9514			-1			-1			3.41421			-0.292893			-0.292893
9515			-1			-1			3.41421			-0.292893			-0.292893
9516			-1			-1			3.41421			-0.292893			-0.292893
9517			-1			-1			3.41421			-0.292893			-0.292893
9518			-1			-1			3.41421			-0.292893			-0.292893
9519			-1			-1			3.41421			-0.292893			-0.292893
9520			-1			-1			3.41421			-0.292893			-0.292893
9521			-1			-1			3.41421			-0.292893			-0.292893
9522			-1			-1			3.41421			-0.292893			-0.292893
9523			-1			-1			3.41421			-0.292893			-0.292893
9524			-1			-1			3.41421			-0.292893			-0.292893
9525			-1			-1			3.41421			-0.292893			-0.292893
9526			-1			-1			3.41421			-0.292893			-0.292893
9527			-1			-1			3.41421			-0.292893			-0.292893
9528			-1			-1			3.41421			-0.292893			-0.292893
9529			-1			-1			3.41421			-0.292893			-0.292893
9530			-1			-1			3.41421			-0.292893			-0.292893
9531			-1			-1			3.41421			-0.292893			-0.292893
9532			-1			-1			3.41421			-0.292893			-0.292893
9533			-1			-1			3.41421			-0.292893			-0.292893
9534			-1			-1			3.41421			-0.292893			-0.292893
9535			-1			-1			3.41421			-0.292893			-0.292893
9536			-1			-1			3.41421			-0.292893			-0.292893
9537			-1			-1			3.41421			-0.292893			-0.292893
9538			-1			-1			3.41421			-0.292893			-0.292893
9539			-1			-1			3.41421			-0.292893			-0.292893
9540			-1			-1			3.41421			-0.292893			-0.292893
9541			-1			-1			3.41421			-0.292893			-0.292893
9542			-1			-1			3.41421			-0.292893			-0.292893
9543			-1			-1			3.41421			-0.292893			-0.292893
9544			-1			-1			3.41421			-0.292893			-0.292893
9545			-1			-1			3.41421			-0.292893			-0.292893
9546			-1			-1			3.41421			-0.292893			-0.292893
9547			-1			-1			3.41421			-0.292893			-0.292893
9548			-1			-1			3.41421			-0.292893			-0.292893
9549			-1			-1			3.41421			-0.292893			-0.292893
9550			-1			-1			3.41421			-0.292893			-0.292893
9551			-1			-1			3.41421			-0.292893			-0.292893
9552			-1			-1			3.41421			-0.292893			-0.292893
9553			-1			-1			3.41421			-0.292893			-0.292893
9554			-1			-1			3.41421			-0.292893			-0.292893
9555			-1			-1			3.41421			-0.292893			-0.292893
9556			-1			-1			3.41421			-0.292893			-0.292893
9557			-1			-1			3.41421			-0.292893			-0.292893
9558			-1			-1			3.41421			-0.292893			-0.292893
9559			-1			-1			3.41421			-0.292893			-0.292893
9560			-1			-1			3.41421			-0.292893			-0.292893
9561			-1			-1			3.41421			-0.292893			-0.292893
9562			-1			-1			3.41421			-0.292893			-0.292893
9563			-1			-1			3.41421			-0.292893			-0.292893
9564			-1			-1			3.41421			-0.292893			-0.292893
9565			-1			-1			3.41421			-0.292893			-0.292893
9566			-1			-1			3.41421			-0.292893			-0.292893
9567			-1			-1			3.41421			-0.292893			-0.292893
9568			-1			-1			3.41421			-0.292893			-0.292893
9569			-1			-1			3.41421			-0.292893			-0.292893
9570			-1			-1			3.41421			-0.292893			-0.292893
9571			-1			-1			3.41421			-0.292893			-0.292893
9572			-1			-1			3.41421			-0.292893			-0.292893
9573			-1			-1			3.41421			-0.292893			-0.292893
9574			-1			-1			3.41421			-0.292893			-0.292893
9575			-1			-1			3.41421			-0.292893			-0.292893
9576			-1			-1			3.41421			-0.292893			-0.292893
9577			-1			-1			3.41421			-0.292893			-0.292893
9578			-1			-1			3.41421			-0.292893			-0.292893
9579			-1			-1			3.41421			-0.292893			-0.292893
9580			-1			-1			3.41421			-0.292893			-0.292893
9581			-1			-1			3.41421			-0.292893			-0.292893
9582			-1			-1			3.41421			-0.292893			-0.292893
9583			-1			-1			3.41421			-0.292893			-0.292893
9584			-1			-1			3.41421			-0.292893			-0.292893
9585			-1			-1			3.41421			-0.292893			-0.292893
9586			-1			-1			3.41421			-0.292893			-0.292893
9587			-1			-1			3.41421			-0.292893			-0.292893
9588			-1			-1			3.41421			-0.292893			-0.292893
9589			-1			-1			3.41421			-0.292893			-0.292893
9590			-1			-1			3.41421			-0.292893			-0.292893
9591			-1			-1			3.41421			-0.292893			-0.292893
9592			-1			-1			3.41421			-0.292893			-0.292893
9593			-1			-1			3.41421			-0.292893			-0.292893
9594			-1			-1			3.41421			-0.292893			-0.292893
9595			-1			-1			3.41421			-0.292893			-0.292893
9596			-1			-1			3.41421			-0.292893			-0.292893
9597			-1			-1			3.41421			-0.292893			-0.292893
9598			-1			-1			3.41421			-0.292893			-0.292893
9599			-1			-1			3.41421			-0.292893			-0.292893
9600			-1			-1			4.4841			0			-0.22301
9601			-1			0			4.79129			-0.208712			-0.208712
9602			-1			-1			3.50607			-0.28522			-0.28522
9603			-1			-1			3.42261			-0.292175			-0.292175
9604			-1			-1			3.415			-0.292826			-0.292826
9605			-1			-1			3.41429			-0.292887			-0.292887
9606			-1			-1			3.41422			-0.292893			-0.292893
9607			-1			-1			3.41421			-0.292893			-0.292893
9608			-1			-1			3.41421			-0.292893			-0.292893
9609			-1			-1			3.41421			-0.292893			-0.292893
9610			-1			-1			3.41421			-0.292893			-0.292893
9611			-1			-1			3.41421			-0.292893			-0.292893
9612			-1			-1			3.41421			-0.292893			-0.292893
9613			-1			-1			3.41421			-0.292893			-0.292893
9614			-1			-1			3.41421			-0.292893			-0.292893
9615			-1			-1			3.41421			-0.292893			-0.292893
9616			-1			-1			3.41421			-0.292893			-0.292893
9617			-1			-1			3.41421			-0.292893			-0.292893
9618			-1			-1			3.41421			-0.292893			-0.292893
9619			-1			-1			3.41421			-0.292893			-0.292893
9620			-1			-1			3.41421			-0.292893			-0.292893
9621			-1			-1			3.41421			-0.292893			-0.292893
9622			-1			-1			3.41421			-0.292893			-0.292893
9623			-1			-1			3.41421			-0.292893			-0.292893
9624			-1			-1			3.41421			-0.292893			-0.292893
9625			-1			-1			3.41421			-0.292893			-0.292893
9626			-1			-1			3.41421			-0.292893			-0.292893
9627			-1			-1			3.41421			-0.292893			-0.292893
9628			-1			-1			3.41421			-0.292893			-0.292893
9629			-1			-1			3.41421			-0.292893			-0.292893
9630			-1			-1			3.41421			-0.292893			-0.292893
9631			-1			-1			3.41421			-0.292893			-0.292893
9632			-1			-1			3.41421			-0.292893			-0.292893
9633			-1			-1			3.41421			-0.292893			-0.292893
9634			-1			-1			3.41421			-0.292893			-0.292893
9635			-1			-1			3.41421			-0.292893			-0.292893
9636			-1			-1			3.41421			-0.292893			-0.292893
9637			-1			-1			3.41421			-0.292893			-0.292893
9638			-1			-1			3.41421			-0.292893			-0.292893
9639			-1			-1			3.41421			-0.292893			-0.292893
9640			-1			-1			3.41421			-0.292893			-0.292893
9641			-1			-1			3.41421			-0.292893			-0.292893
9642			-1			-1			3.41421			-0.292893			-0.292893
9643			-1			-1			3.41421			-0.292893			-0.292893
9644			-1			-1			3.41421			-0.292893			-0.292893
9645			-1			-1			3.41421			-0.292893			-0.292893
9646			-1			-1			3.41421			-0.292893			-0.292893
9647			-1			-1			3.41421			-0.292893			-0.292893
9648			-1			-1			3.41421			-0.292893			-0.292893
9649			-1			-1			3.41421			-0.292893			-0.292893
9650			-1			-1			3.41421			-0.292893			-0.292893
9651			-1			-1			3.41421			-0.292893			-0.292893
9652			-1			-1			3.41421			-0.292893			-0.292893
9653			-1			-1			3.41421			-0.292893			-0.292893
9654			-1			-1			3.41421			-0.292893			-0.292893
9655			-1			-1			3.41421			-0.292893			-0.292893
9656			-1			-1			3.41421			-0.292893			-0.292893
9657			-1			-1			3.41421			-0.292893			-0.292893
9658			-1			-1			3.41421			-0.292893			-0.292893
9659			-1			-1			3.41421			-0.292893			-0.292893
9660			-1			-1			3.41421			-0.292893			-0.292893
9661			-1			-1			3.41421			-0.292893			-0.292893
9662			-1			-1			3.41421			-0.292893			-0.292893
9663			-1			-1			3.41421			-0.292893			-0.292893
9664			-1			-1			3.41421			-0.292893			-0.292893
9665			-1			-1			3.41421			-0.292893			-0.292893
9666			-1			-1			3.41421			-0.292893			-0.292893
9667			-1			-1			3.41421			-0.292893			-0.292893
9668			-1			-1			3.41421			-0.292893			-0.292893
9669			-1			-1			3.41421			-0.292893			-0.292893
9670			-1			-1			3.41421			-0.292893			-0.292893
9671			-1			-1			3.41421			-0.292893			-0.292893
9672			-1			-1			3.41421			-0.292893			-0.292893
9673			-1			-1			3.41421			-0.292893			-0.292893
9674			-1			-1			3.41421			-0.292893			-0.292893
9675			-1			-1			3.41421			-0.292893			-0.292893
9676			-1			-1			3.41421			-0.292893			-0.292893
9677			-1			-1			3.41421			-0.292893			-0.292893
9678			-1			-1			3.41421			-0.292893			-0.292893
9679			-1			-1			3.41421			-0.292893			-0.292893
9680			-1			-1			3.41421			-0.292893			-0.292893
9681			-1			-1			3.41421			-0.292893			-0.292893
9682			-1			-1			3.41421			-0.292893			-0.292893
9683			-1			-1			3.41421			-0.292893			-0.292893
9684			-1			-1			3.41421			-0.292893			-0.292893
9685			-1			-1			3.41421			-0.292893			-0.292893
9686			-1			-1			3.41421			-0.292893			-0.292893
9687			-1			-1			3.41421			-0.292893			-0.292893
9688			-1			-1			3.41421			-0.292893			-0.292893
9689			-1			-1			3.41421			-0.292893			-0.292893
9690			-1			-1			3.41421			-0.292893			-0.292893
9691			-1			-1			3.41421			-0.292893			-0.292893
9692			-1			-1			3.41421			-0.292893			-0.292893
9693			-1			-1			3.41421			-0.292893			-0.292893
9694			-1			-1			3.41421			-0.292893			-0.292893
9695			-1			-1			3.41421			-0.292893			-0.292893
9696			-1			-1			3.41421			-0.292893			-0.292893
9697			-1			-1			3.41421			-0.292893			-0.292893
9698			-1			-1			3.41421			-0.292893			-0.292893
9699			-1			-1			3.41421			-0.292893			-0.292893
9700			-1			-1			3.41421			-0.292893			-0.292893
9701			-1			-1			3.41421			-0.292893			-0.292893
9702			-1			-1			3.41421			-0.292893			-0.292893
9703			-1			-1			3.41421			-0.292893			-0.292893
9704			-1			-1			3.41421			-0.292893			-0.292893
9705			-1			-1			3.41421			-0.292893			-0.292893
9706			-1			-1			3.41421			-0.292893			-0.292893
9707			-1			-1			3.41421			-0.292893			-0.292893
9708			-1			-1			3.41421			-0.292893			-0.292893
9709			-1			-1			3.41421			-0.292893			-0.292893
9710			-1			-1			3.41421			-0.292893			-0.292893
9711			-1			-1			3.41421			-0.292893			-0.292893
9712			-1			-1			3.41421			-0.292893			-0.292893
9713			-1			-1			3.41421			-0.292893			-0.292893
9714			-1			-1			3.41421			-0.292893			-0.292893
9715			-1			-1			3.41421			-0.292893			-0.292893
9716			-1			-1			3.41421			-0.292893			-0.292893
9717			-1			-1			3.41421			-0.292893			-0.292893
9718			-1			-1			3.41421			-0.292893			-0.292893
9719			-1			-1			3.41421			-0.292893			-0.292893
9720			-1			-1			3.41421			-0.292893			-0.292893
9721			-1			-1			3.41421			-0.292893			-0.292893
9722			-1			-1			3.41421			-0.292893			-0.292893
9723			-1			-1			3.41421			-0.292893			-0.292893
9724			-1			-1			3.41421			-0.292893			-0.292893
9725			-1			-1			3.41421			-0.292893			-0.292893
9726			-1			-1			3.41421			-0.292893			-0.292893
9727			-1			-1			3.41421			-0.292893			-0.292893
9728			-1			-1			4.4841			0			-0.22301
9729			-1			0			4.79129			-0.208712			-0.208712
9730			-1			-1			3.50607			-0.28522			-0.28522
9731			-1			-1			3.42261			-0.292175			-0.292175
9732			-1			-1			3.415			-0.292826			-0.292826
9733			-1			-1			3.41429			-0.292887			-0.292887
9734			-1			-1			3.41422			-0.292893			-0.292893
9735			-1			-1			3.41421			-0.292893			-0.292893
9736			-1			-1			3.41421			-0.292893			-0.292893
9737			-1			-1			3.41421			-0.292893			-0.292893
9738			-1			-1			3.41421			-0.292893			-0.292893
9739			-1			-1			3.41421			-0.292893			-0.292893
9740			-1			-1			3.41421			-0.292893			-0.292893
9741			-1			-1			3.41421			-0.292893			-0.292893
9742			-1			-1			3.41421			-0.292893			-0.292893
9743			-1			-1			3.41421			-0.292893			-0.292893
9744			-1			-1			3.41421			-0.292893			-0.292893
9745			-1			-1			3.41421			-0.292893			-0.292893
9746			-1			-1			3.41421			-0.292893			-0.292893
9747			-1			-1			3.41421			-0.292893			-0.292893
9748			-1			-1			3.41421			-0.292893			-0.292893
9749			-1			-1			3.41421			-0.292893			-0.292893
9750			-1			-1			3.41421			-0.292893			-0.292893
9751			-1			-1			3.41421			-0.292893			-0.292893
9752			-1			-1			3.41421			-0.292893			-0.292893
9753			-1			-1			3.41421			-0.292893			-0.292893
9754			-1			-1			3.41421			-0.292893			-0.292893
9755			-1			-1			3.41421			-0.292893			-0.292893
9756			-1			-1			3.41421			-0.292893			-0.292893
9757			-1			-1			3.41421			-0.292893			-0.292893
9758			-1			-1			3.41421			-0.292893			-0.292893
9759			-1			-1			3.41421			-0.292893			-0.292893
9760			-1			-1			3.41421			-0.292893			-0.292893
9761			-1			-1			3.41421			-0.292893			-0.292893
9762			-1			-1			3.41421			-0.292893			-0.292893
9763			-1			-1			3.41421			-0.292893			-0.292893
9764			-1			-1			3.41421			-0.292893			-0.292893
9765			-1			-1			3.41421			-0.292893			-0.292893
9766			-1			-1			3.41421			-0.292893			-0.292893
9767			-1			-1			3.41421			-0.292893			-0.292893
9768			-1			-1			3.41421			-0.292893			-0.292893
9769			-1			-1			3.41421			-0.292893			-0.292893
9770			-1			-1			3.41421			-0.292893			-0.292893
9771			-1			-1			3.41421			-0.292893			-0.292893
9772			-1			-1			3.41421			-0.292893			-0.292893
9773			-1			-1			3.41421			-0.292893			-0.292893
9774			-1			-1			3.41421			-0.292893			-0.292893
9775			-1			-1			3.41421			-0.292893			-0.292893
9776			-1			-1			3.41421			-0.292893			-0.292893
9777			-1			-1			3.41421			-0.292893			-0.292893
9778			-1			-1			3.41421			-0.292893			-0.292893
9779			-1			-1			3.41421			-0.292893			-0.292893
9780			-1			-1			3.41421			-0.292893			-0.292893
9781			-1			-1			3.41421			-0.292893			-0.292893
9782			-1			-1			3.41421			-0.292893			-0.292893
9783			-1			-1			3.41421			-0.292893			-0.292893
9784			-1			-1			3.41421			-0.292893			-0.292893
9785			-1			-1			3.41421			-0.292893			-0.292893
9786			-1			-1			3.41421			-0.292893			-0.292893
9787			-1			-1			3.41421			-0.292893			-0.292893
9788			-1			-1			3.41421			-0.292893			-0.292893
9789			-1			-1			3.41421			-0.292893			-0.292893
9790			-1			-1			3.41421			-0.292893			-0.292893
9791			-1			-1			3.41421			-0.292893			-0.292893
9792			-1			-1			3.41421			-0.292893			-0.292893
9793			-1			-1			3.41421			-0.292893			-0.292893
9794			-1			-1			3.41421			-0.292893			-0.292893
9795			-1			-1			3.41421			-0.292893			-0.292893
9796			-1			-1			3.41421			-0.292893			-0.292893
9797			-1			-1			3.41421			-0.292893			-0.292893
9798			-1			-1			3.41421			-0.292893			-0.292893
9799			-1			-1			3.41421			-0.292893			-0.292893
9800			-1			-1			3.41421			-0.292893			-0.292893
9801			-1			-1			3.41421			-0.292893			-0.292893
9802			-1			-1			3.41421			-0.292893			-0.292893
9803			-1			-1			3.41421			-0.292893			-0.292893
9804			-1			-1			3.41421			-0.292893			-0.292893
9805			-1			-1			3.41421			-0.292893			-0.292893
9806			-1			-1			3.41421			-0.292893			-0.292893
9807			-1			-1			3.41421			-0.292893			-0.292893
9808			-1			-1			3.41421			-0.292893			-0.292893
9809			-1			-1			3.41421			-0.292893			-0.292893
9810			-1			-1			3.41421			-0.292893			-0.292893
9811			-1			-1			3.41421			-0.292893			-0.292893
9812			-1			-1			3.41421			-0.292893			-0.292893
9813			-1			-1			3.41421			-0.292893			-0.292893
9814			-1			-1			3.41421			-0.292893			-0.292893
9815			-1			-1			3.41421			-0.292893			-0.292893
9816			-1			-1			3.41421			-0.292893			-0.292893
9817			-1			-1			3.41421			-0.292893			-0.292893
9818			-1			-1			3.41421			-0.292893			-0.292893
9819			-1			-1			3.41421			-0.292893			-0.292893
9820			-1			-1			3.41421			-0.292893			-0.292893
9821			-1			-1			3.41421			-0.292893			-0.292893
9822			-1			-1			3.41421			-0.292893			-0.292893
9823			-1			-1			3.41421			-0.292893			-0.292893
9824			-1			-1			3.41421			-0.292893			-0.292893
9825			-1			-1			3.41421			-0.292893			-0.292893
9826			-1			-1			3.41421			-0.292893			-0.292893
9827			-1			-1			3.41421			-0.292893			-0.292893
9828			-1			-1			3.41421			-0.292893			-0.292893
9829			-1			-1			3.41421			-0.292893			-0.292893
9830			-1			-1			3.41421			-0.292893			-0.292893
9831			-1			-1			3.41421			-0.292893			-0.292893
9832			-1			-1			3.41421			-0.292893			-0.292893
9833			-1			-1			3.41421			-0.292893			-0.292893
9834			-1			-1			3.41421			-0.292893			-0.292893
9835			-1			-1			3.41421			-0.292893			-0.292893
9836			-1			-1			3.41421			-0.292893			-0.292893
9837			-1			-1			3.41421			-0.292893			-0.292893
9838			-1			-1			3.41421			-0.292893			-0.292893
9839			-1			-1			3.41421			-0.292893			-0.292893
9840			-1			-1			3.41421			-0.292893			-0.292893
9841			-1			-1			3.41421			-0.292893			-0.292893
9842			-1			-1			3.41421			-0.292893			-0.292893
9843			-1			-1			3.41421			-0.292893			-0.292893
9844			-1			-1			3.41421			-0.292893			-0.292893
9845			-1			-1			3.41421			-0.292893			-0.292893
9846			-1			-1			3.41421			-0.292893			-0.292893
9847			-1			-1			3.41421			-0.292893			-0.292893
9848			-1			-1			3.41421			-0.292893			-0.292893
9849			-1			-1			3.41421			-0.292893			-0.292893
9850			-1			-1			3.41421			-0.292893			-0.292893
9851			-1			-1			3.41421			-0.292893			-0.292893
9852			-1			-1			3.41421			-0.292893			-0.292893
9853			-1			-1			3.41421			-0.292893			-0.292893
9854			-1			-1			3.41421			-0.292893			-0.292893
9855			-1			-1			3.41421			-0.292893			-0.292893
9856			-1			-1			4.4841			0			-0.22301
9857			-1			0			4.79129			-0.208712			-0.208712
9858			-1			-1			3.50607			-0.28522			-0.28522
9859			-1			-1			3.42261			-0.292175			-0.292175
9860			-1			-1			3.415			-0.292826			-0.292826
9861			-1			-1			3.41429			-0.292887			-0.292887
9862			-1			-1			3.41422			-0.292893			-0.292893
9863			-1			-1			3.41421			-0.292893			-0.292893
9864			-1			-1			3.41421			-0.292893			-0.292893
9865			-1			-1			3.41421			-0.292893			-0.292893
9866			-1			-1			3.41421			-0.292893			-0.292893
9867			-1			-1			3.41421			-0.292893			-0.292893
9868			-1			-1			3.41421			-0.292893			-0.292893
9869			-1			-1			3.41421			-0.292893			-0.292893
9870			-1			-1			3.41421			-0.292893			-0.292893
9871			-1			-1			3.41421			-0.292893			-0.292893
9872			-1			-1			3.41421			-0.292893			-0.292893
9873			-1			-1			3.41421			-0.292893			-0.292893
9874			-1			-1			3.41421			-0.292893			-0.292893
9875			-1			-1			3.41421			-0.292893			-0.292893
9876			-1			-1			3.41421			-0.292893			-0.292893
9877			-1			-1			3.41421			-0.292893			-0.292893
9878			-1			-1			3.41421			-0.292893			-0.292893
9879			-1			-1			3.41421			-0.292893			-0.292893
9880			-1			-1			3.41421			-0.292893			-0.292893
9881			-1			-1			3.41421			-0.292893			-0.292893
9882			-1			-1			3.41421			-0.292893			-0.292893
9883			-1			-1			3.41421			-0.292893			-0.292893
9884			-1			-1			3.41421			-0.292893			-0.292893
9885			-1			-1			3.41421			-0.292893			-0.292893
9886			-1			-1			3.41421			-0.292893			-0.292893
9887			-1			-1			3.41421			-0.292893			-0.292893
9888			-1			-1			3.41421			-0.292893			-0.292893
9889			-1			-1			3.41421			-0.292893			-0.292893
9890			-1			-1			3.41421			-0.292893			-0.292893
9891			-1			-1			3.41421			-0.292893			-0.292893
9892			-1			-1			3.41421			-0.292893			-0.292893
9893			-1			-1			3.41421			-0.292893			-0.292893
9894			-1			-1			3.41421			-0.292893			-0.292893
9895			-1			-1			3.41421			-0.292893			-0.292893
9896			-1			-1			3.41421			-0.292893			-0.292893
9897			-1			-1			3.41421			-0.292893			-0.292893
9898			-1			-1			3.41421			-0.292893			-0.292893
9899			-1			-1			3.41421			-0.292893			-0.292893
9900			-1			-1			3.41421			-0.292893			-0.292893
9901			-1			-1			3.41421			-0.292893			-0.292893
9902			-1			-1			3.41421			-0.292893			-0.292893
9903			-1			-1			3.41421			-0.292893			-0.292893
9904			-1			-1			3.41421			-0.292893			-0.292893
9905			-1			-1			3.41421			-0.292893			-0.292893
9906			-1			-1			3.41421			-0.292893			-0.292893
9907			-1			-1			3.41421			-0.292893			-0.292893
9908			-1			-1			3.41421			-0.292893			-0.292893
9909			-1			-1			3.41421			-0.292893			-0.292893
9910			-1			-1			3.41421			-0.292893			-0.292893
9911			-1			-1			3.41421			-0.292893			-0.292893
9912			-1			-1			3.41421			-0.292893			-0.292893
9913			-1			-1			3.41421			-0.292893			-0.292893
9914			-1			-1			3.41421			-0.292893			-0.292893
9915			-1			-1			3.41421			-0.292893			-0.292893
9916			-1			-1			3.41421			-0.292893			-0.292893
9917			-1			-1			3.41421			-0.292893			-0.292893
9918			-1			-1			3.41421			-0.292893			-0.292893
9919			-1			-1			3.41421			-0.292893			-0.292893
9920			-1			-1			3.41421			-0.292893			-0.292893
9921			-1			-1			3.41421			-0.292893			-0.292893
9922			-1			-1			3.41421			-0.292893			-0.292893
9923			-1			-1			3.41421			-0.292893			-0.292893
9924			-1			-1			3.41421			-0.292893			-0.292893
9925			-1			-1			3.41421			-0.292893			-0.292893
9926			-1			-1			3.41421			-0.292893			-0.292893
9927			-1			-1			3.41421			-0.292893			-0.292893
9928			-1			-1			3.41421			-0.292893			-0.292893
9929			-1			-1			3.41421			-0.292893			-0.292893
9930			-1			-1			3.41421			-0.292893			-0.292893
9931			-1			-1			3.41421			-0.292893			-0.292893
9932			-1			-1			3.41421			-0.292893			-0.292893
9933			-1			-1			3.41421			-0.292893			-0.292893
9934			-1			-1			3.41421			-0.292893			-0.292893
9935			-1			-1			3.41421			-0.292893			-0.292893
9936			-1			-1			3.41421			-0.292893			-0.292893
9937			-1			-1			3.41421			-0.292893			-0.292893
9938			-1			-1			3.41421			-0.292893			-0.292893
9939			-1			-1			3.41421			-0.292893			-0.292893
9940			-1			-1			3.41421			-0.292893			-0.292893
9941			-1			-1			3.41421			-0.292893			-0.292893
9942			-1			-1			3.41421			-0.292893			-0.292893
9943			-1			-1			3.41421			-0.292893			-0.292893
9944			-1			-1			3.41421			-0.292893			-0.292893
9945			-1			-1			3.41421			-0.292893			-0.292893
9946			-1			-1			3.41421			-0.292893			-0.292893
9947			-1			-1			3.41421			-0.292893			-0.292893
9948			-1			-1			3.41421			-0.292893			-0.292893
9949			-1			-1			3.41421			-0.292893			-0.292893
9950			-1			-1			3.41421			-0.292893			-0.292893
9951			-1			-1			3.41421			-0.292893			-0.292893
9952			-1			-1			3.41421			-0.292893			-0.292893
9953			-1			-1			3.41421			-0.292893			-0.292893
9954			-1			-1			3.41421			-0.292893			-0.292893
9955			-1			-1			3.41421			-0.292893			-0.292893
9956			-1			-1			3.41421			-0.292893			-0.292893
9957			-1			-1			3.41421			-0.292893			-0.292893
9958			-1			-1			3.41421			-0.292893			-0.292893
9959			-1			-1			3.41421			-0.292893			-0.292893
9960			-1			-1			3.41421			-0.292893			-0.292893
9961			-1			-1			3.41421			-0.292893			-0.292893
9962			-1			-1			3.41421			-0.292893			-0.292893
9963			-1			-1			3.41421			-0.292893			-0.292893
9964			-1			-1			3.41421			-0.292893			-0.292893
9965			-1			-1			3.41421			-0.292893			-0.292893
9966			-1			-1			3.41421			-0.292893			-0.292893
9967			-1			-1			3.41421			-0.292893			-0.292893
9968			-1			-1			3.41421			-0.292893			-0.292893
9969			-1			-1			3.41421			-0.292893			-0.292893
9970			-1			-1			3.41421			-0.292893			-0.292893
9971			-1			-1			3.41421			-0.292893			-0.292893
9972			-1			-1			3.41421			-0.292893			-0.292893
9973			-1			-1			3.41421			-0.292893			-0.292893
9974			-1			-1			3.41421			-0.292893			-0.292893
9975			-1			-1			3.41421			-0.292893			-0.292893
9976			-1			-1			3.41421			-0.292893			-0.292893
9977			-1			-1			3.41421			-0.292893			-0.292893
9978			-1			-1			3.41421			-0.292893			-0.292893
9979			-1			-1			3.41421			-0.292893			-0.292893
9980			-1			-1			3.41421			-0.292893			-0.292893
9981			-1			-1			3.41421			-0.292893			-0.292893
9982			-1			-1			3.41421			-0.292893			-0.292893
9983			-1			-1			3.41421			-0.292893			-0.292893
9984			-1			-1			4.4841			0			-0.22301
9985			-1			0			4.79129			-0.208712			-0.208712
9986			-1			-1			3.50607			-0.28522			-0.28522
9987			-1			-1			3.42261			-0.292175			-0.292175
9988			-1			-1			3.415			-0.292826			-0.292826
9989			-1			-1			3.41429			-0.292887			-0.292887
9990			-1			-1			3.41422			-0.292893			-0.292893
9991			-1			-1			3.41421			-0.292893			-0.292893
9992			-1			-1			3.41421			-0.292893			-0.292893
9993			-1			-1			3.41421			-0.292893			-0.292893
9994			-1			-1			3.41421			-0.292893			-0.292893
9995			-1			-1			3.41421			-0.292893			-0.292893
9996			-1			-1			3.41421			-0.292893			-0.292893
9997			-1			-1			3.41421			-0.292893			-0.292893
9998			-1			-1			3.41421			-0.292893			-0.292893
9999			-1			-1			3.41421			-0.292893			-0.292893
10000			-1			-1			3.41421			-0.292893			-0.292893
10001			-1			-1			3.41421			-0.292893			-0.292893
10002			-1			-1			3.41421			-0.292893			-0.292893
10003			-1			-1			3.41421			-0.292893			-0.292893
10004			-1			-1			3.41421			-0.292893			-0.292893
10005			-1			-1			3.41421			-0.292893			-0.292893
